id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
569.0,1e-15,1e-15,3.443281715125308e-05,1e-15,1.0152899592155165e-09,1e-15,1e-15,3.04478067721959e-05,1e-15,1e-15,1.4620435564686984e-06,6.596862585783484e-08,8.369441666004326e-08,1.0591731574781819e-10,1e-15,3.915020602356482e-05,1e-15,9.498445175586349e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.497073951033553e-05,0.0031452997372179723,1e-15,1.266472311707149e-13,1e-15,1e-15,2.4432188330391666e-05,0.12170897663927148,1e-15,0.016496560945278103,0.10400107626308629,4.480754715627278e-14,0.14548396136763667,0.008069545374311697,0.39868402140718134,0.1719595009243322,0.01328175182139575,0.17672973808516512,0.12773088071130406,0.0010555231926558566,0.16899664057387942,0.16832478313958602,0.15159125403272228,0.14279152774362797,0.08394390858127732,0.026647616924669007,0.12373586487322207,0.15616463339438696,0.006246994476704027,0.011153099759449635,1e-15,0.008845279678023676,0.02826664882994567,0.0029608413733611953,0.19343128012961247,0.0034218293589175787,0.07845059996791029,0.00963020133767661,0.014850172633306857
570.0,1e-15,0.010036569269957791,1e-15,1e-15,1e-15,1e-15,0.00022271838223281878,1e-15,1e-15,5.566476710472088e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0749778656874461e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1694662398490572,1e-15,0.028899736732727763,0.402060696586,0.013724405286138644,0.670637158417531,0.022508572711293966,0.014723319771894894,0.09019909181274131,0.049586875667968565,0.8029389279691251,0.31885232462477425,2.1367025937797433,0.4287246360395723,0.9099134933407251,1.0731789109277028,0.3151174485269781,0.6019627981409392,0.10074752366691242,0.9163447335659076,0.5457886563500287,0.03126399872520409,0.00286912030737633,1e-15,0.02854000574226193,0.09739646285148973,0.026518102065403597,0.42987683883605443,0.0012021452635288495,0.24907191939551399,0.020645308676749966,0.031730718055625245
571.0,1e-15,1e-15,1e-15,1e-15,0.012697403773611605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5906895339480657,1e-15,0.0243247950885351,1.2078560865851973,0.0069090139178828456,2.090109837745747,0.013627195692715744,0.008302102554373842,0.00944800862913203,0.05044262183553294,0.7784056944548156,0.11000253784539403,0.0024306258375543675,0.7853088099789585,0.7467228181216388,0.9496846821310219,0.2788380248775468,1.1109181971283788,0.09101525911085452,1.3562417528142172,0.4947370311338167,0.02246052010954214,0.028102120049418977,1e-15,0.038587672593877576,0.20066371597908517,0.027562133881357878,0.7870892014637597,0.007331899118899893,0.6377940062984214,0.008846221977575484,0.0020424450779052165
572.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.904932721957803e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0063021662416338714,1e-15,7.805177420345879e-12,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0374664149737456,1e-15,0.05196401732105683,0.2579748584142178,0.0017910054821897543,0.31703980978718077,0.0180126443699492,0.014896143181550253,0.034567820938707264,0.02714579453755857,0.7265816305277933,0.5094447516421687,1e-15,0.67643633363204,0.20545359632591148,0.3198861577032778,0.3883654300547155,0.5403790291465433,0.06426158749373098,0.9794409875619847,0.47963198663377804,0.02382473387225423,4.396283935621693,1e-15,0.01938581481917831,0.03063193090158969,0.03233248440005303,0.6591251900003321,0.004734563799387587,0.3784025898645189,0.017989762661592548,0.012626835730446494
573.0,1e-15,1e-15,1e-15,0.0013386569894177783,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0552535999045525,1e-15,0.029243336665102246,0.24035982693383434,0.004457182927572375,0.24201098841555976,0.012330579100941355,0.0073344598908625875,0.03442428456125124,0.029717471245644004,0.7189045688453213,0.31087665569431217,0.001510286466710853,0.6895686476882178,0.38181388672552874,0.9688776644558308,0.7174174462294854,0.2898552067020837,0.09088754260843078,0.5649575834639249,0.5663076684748514,0.01945790819282747,0.014334514261217374,1e-15,0.1357614157264225,0.08702675809251018,0.027640617262949214,0.11955894772538025,0.016343762286381916,1.492124223457294,0.0038219452600487328,0.017759481914552677
574.0,3.012047340143646e-13,1e-15,1.1918387235437396e-05,4.388997612734683e-06,2.2970392342931007e-05,1e-15,1e-15,1.9115283208572803e-05,3.5992788913951732e-06,1e-15,2.797985974750985e-05,1.740039823141431e-05,1e-15,6.57598756014719e-07,5.440276779611189e-05,6.401976322183266e-05,4.438562483684313e-06,4.1637053053685664e-14,1e-15,1e-15,1e-15,1e-15,1e-15,4.317609270609756e-14,3.4916765838575007e-05,2.8192995677804786e-05,0.00047232909823922357,2.427782835209462e-05,1.8409969062082484e-05,4.944443520407726e-05,4.0887796716394165e-09,3.69896471882456e-05,0.046283280327317045,1e-15,0.007167828213249707,0.03829804665731591,0.0014874273434144303,0.04455830215909571,0.004797233313557134,0.08523897399370196,0.008754090351171369,0.004977499086613204,0.05347081522611788,0.04501422611718765,0.0003877869545494683,0.05104893108972948,0.05932757324991264,0.04891561741954269,0.05697103048583843,0.040177175899747175,0.008247127357869827,0.034488722422195736,0.05241122335981028,0.0028248420957461477,0.0033991487589902156,1e-15,0.003182091274206203,0.014065301924704116,0.014250745002649773,0.06347879941309902,0.0017038085961658548,0.030406901524808384,0.0018771837913952752,0.0009693418747488833
575.0,1e-15,1e-15,4.421599403837091e-05,3.833177465657676e-14,8.369467988702254e-07,1e-15,1e-15,0.00010995744770888176,8.434945531237427e-05,1e-15,2.5693375185636376e-05,3.760089436479199e-05,2.654456282616544e-12,5.1678881542553706e-05,1e-15,0.00010396613489341506,1.9285887712156227e-15,3.8677074587097006e-07,1e-15,1e-15,1e-15,1.3392515975094069e-15,1e-15,1e-15,1.8851993487859658e-13,5.5396996806011014e-05,0.003318063787625108,1e-15,4.489600416189524e-05,1e-15,1e-15,3.982177736020226e-05,0.2578008938970644,1e-15,0.02435461583227722,0.26829475069746894,0.004952241907465752,0.3468419563965656,1e-15,0.4162030667464138,0.021306033303488674,0.015045045787729376,0.24616667261457717,0.21786020978041104,0.0015101776383011373,0.22021273438831618,0.2067637190019108,0.17210606900054595,0.26966586463374775,0.12126642136076327,0.027616627150139055,0.1808410534034746,0.2989595172506468,0.8101870109116923,0.015955023271465973,1e-15,0.015784989271650566,0.04642073460162187,0.014298517366825775,0.3741598416542537,0.002348823412387888,0.21144006140872162,0.009875249626678365,0.0048550030549557805
576.0,1e-15,1e-15,4.633707169674328e-13,1e-15,1.5742138898979457e-15,1e-15,0.0017401973081639366,1e-15,1e-15,4.272762531489197e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004926788554615378,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.045199427758879,1e-15,0.0445655510577085,0.5286208669805723,0.00210209489912614,0.27938617726133463,0.025341375753035286,0.012110345129758716,0.026189915108204315,0.04881685474763675,0.5330871113512019,0.39643121943444837,0.002987307068130598,0.4253639223852509,0.7973156757693451,0.2110878073964321,0.4244493201034408,1.0141147779409947,0.04169783972537749,1.0342938631624727,0.9570206058694235,0.057115077754371905,0.059340483264834196,1e-15,0.01613063905371501,0.13187423696770925,0.06729587206016113,1.0050483213089025,0.015189972494884707,0.15166996038647154,4.107610745143451,0.0047729010803164475
577.0,1e-15,1e-15,0.0005137652010978187,0.00025924094455690095,1e-15,0.0018349731331175217,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.8870463271552495e-10,1e-15,0.0007664818159924989,0.0005141684035262638,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.17642617318682574,1e-15,0.020068459978118285,0.2080781325028453,0.003023882297676347,0.1927350394992723,0.008027525831294527,0.004812981992608632,0.0289312730242364,0.023326058116970493,0.15479182453932236,0.17607838718300411,0.0006847853890650585,0.20782728895823033,0.14755879271680974,0.16523782313098603,0.16958762801035482,0.1531242630441972,0.018165190850366216,0.15013306649428038,0.1644391042399624,0.010934873049043227,0.014368635629936575,1e-15,0.3496332770604703,0.05135595848561023,0.01543569729610945,0.11019382230966489,0.004929002829624735,0.3933466499517044,0.009454970530256174,0.005811132323830235
578.0,1e-15,1e-15,3.774825914776718e-05,1e-15,1.6878427258664236e-09,1e-15,1e-15,3.226124496817753e-05,1e-15,1e-15,9.361361884799614e-06,1.8867496825715303e-06,8.803922945469366e-09,2.4089787580363327e-10,1e-15,7.075825246244527e-05,1e-15,2.3512093811758784e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.1759700164527474e-13,3.6849371488379696e-05,0.0032233348840815974,1e-15,1.5995108225403786e-11,1e-15,1e-15,2.711984699727454e-05,0.07181160277731206,1e-15,0.014538036669015507,0.052854713270035596,0.0018392985545907894,0.0693903170865137,0.08993634267485222,0.18456067655004185,0.005982914872033145,0.005871331859390603,0.07996412080554648,0.07345626129238594,0.0005445427655908587,0.07838241635805586,0.09324385802945122,0.07773442984116914,0.10112777787054412,0.05899219732583975,0.01194900078313065,0.06400576304036855,0.08123822964029186,3.330873781085582e-05,0.007663217515573084,1e-15,0.004965208440567247,0.015358106934672006,0.0005421535469476537,0.10165740277016942,0.0005812251012304686,0.0476010876163378,0.0029908383508984813,0.0016702967560331585
579.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.298415415557281e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.001392054169002224,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.39774296667892056,1e-15,0.12886766396373023,0.3548551771475957,0.0014757228140273373,0.4425272503708815,0.008215468150481657,0.008184070122867518,0.012176662721869588,0.024000111598635902,0.2668707947504548,0.23315908485790698,0.0018348198107922416,0.3427509190513082,0.31153597262611427,0.3146503355627361,0.33205253137383095,0.34859002732388616,0.03634599511114486,0.2883889048695888,0.19160782212819102,0.0377806506596186,0.023050611445910696,1e-15,0.29280359448110366,0.05391341211975838,0.024288310707878145,0.23716553642917376,0.001991084091647258,1.0240801349710842,0.008922993713879486,0.011553939511828988
580.0,9.651921616224128e-05,1e-15,0.0007496735527832472,1.9309654279503205e-10,1e-15,1e-15,1e-15,4.02350795413825e-09,1e-15,1e-15,1e-15,1e-15,0.00024357389768886486,1e-15,1e-15,3.9307450873344954e-05,5.055586646707068e-05,0.0005103473134153851,1.3754004387390368e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.7090804425059624e-15,1e-15,2.4507291410177504e-14,1.008350634642011e-15,1e-15,2.2050612205652332e-14,1e-15,0.6489302711805645,1e-15,0.06185253546069396,0.5979401025921733,1e-15,0.7115437751835157,0.06402180330098281,0.013398283570671668,0.0958132250741315,0.9557090430181315,0.7258622744719706,0.5701767915343757,0.0034787842825071036,0.5449278632177061,0.350025529068032,0.587066021924964,0.5387849175281124,0.5301300915523919,0.06621301071325933,0.5417919279778584,0.5648492587466216,0.023954734869725543,0.05725057485555854,1e-15,0.029735850165587583,0.23746962276956687,0.04697434355649238,0.4589700668300029,1.4748356194428702,0.35169282697788684,0.015340650783067244,0.6954330699668733
581.0,0.0005785353058297098,1e-15,1e-15,1e-15,1e-15,1e-15,7.168327187699644e-13,1e-15,1e-15,0.00029272065575347805,1e-15,1e-15,1e-15,1e-15,0.0004566299656652111,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005031492905419169,1e-15,1e-15,1e-15,1e-15,1e-15,4.458743376871366e-05,1e-15,1e-15,0.16929447675754586,1e-15,0.021935109969547797,0.5061426446750444,0.008402363456170993,0.09903828023772927,0.006759078051872741,0.0025280584921614662,0.016025975627365515,0.015618743983060204,0.26076039049375765,0.26773135035392454,0.0014125937729415874,0.33872452620445676,0.18968283167707758,0.33772743567832164,0.09366656889948553,0.25392316016995975,0.08872357910618833,0.308562930259524,0.2967076443629487,0.01159640734354518,0.02387399862954387,1e-15,0.008883198357018802,0.010820954622955316,0.11695330036331615,0.11611439042490733,0.005040342223076039,0.15808137329975147,0.007455779231073357,0.0018305218940567823
582.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005100523405544726,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.415394905228105e-09,1e-15,1e-15,1e-15,1e-15,6.128790110344898e-05,1e-15,0.0010337006532164525,0.00043371224472397887,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2685221488682707,1e-15,0.03781105486382846,0.3126476216542595,0.005688933086309932,0.33013143298010417,0.011477470835929595,0.008917376830166688,0.026648228234096738,0.049696551503130924,0.2605405859701206,0.27047601165994034,0.001969330750647211,0.3421442248890597,0.26352233275670117,0.24555556448102286,0.2602647000033218,0.25876966720453176,0.035008257092250736,0.24218215809342092,0.2810203275013019,0.02673709929651941,0.0182613070947691,1e-15,1.0443300042548953,0.0792286748792661,0.02998507840203127,0.1933982952953944,0.001025402480032891,0.5795601231051866,0.01049986466943026,0.009296779213636166
583.0,1e-15,1e-15,1.4090872091519282e-05,1e-15,1e-15,9.310161731013008e-05,1e-15,2.5457193952456604e-05,1e-15,1e-15,1e-15,1e-15,1.7436845789626196e-05,1.0200554552626703e-05,1e-15,0.0009039304834529394,1e-15,0.0002591333898873469,1e-15,2.0888637546785895e-06,1e-15,1e-15,1e-15,1e-15,1e-15,5.251012265615649e-06,1e-15,1.8748644304439096e-15,1e-15,1.7459149253187315e-15,5.115742915685897e-09,1e-15,0.1202737222945807,1e-15,0.01038105922416597,0.07616405029546101,0.002224964312888979,0.08784626993635593,0.3718719082312232,1e-15,0.010828392680033359,0.01088031018532395,0.05832630474487029,0.12295825649943525,0.0005644241488830573,0.05927625148214671,0.10591875078441183,0.09141392107301738,0.16262274412733413,0.1146130846812403,0.007821881968514221,0.13218230012912668,0.087064354477484,0.0067492375913387895,0.011858973602336552,1e-15,0.013862192361744184,0.03270575689115262,0.004684302414289241,0.09339068166024657,0.0035340858899800803,0.08853189580608754,0.011461982589515567,0.013237783934408711
584.0,1e-15,1e-15,8.792884541359763e-11,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3689951241845994e-11,1e-15,1e-15,1e-15,0.0008929872280359071,1e-15,1e-15,1.8791360153670508e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,9.332328564432411e-14,5.429404294929815e-15,1e-15,1e-15,1e-15,0.004616411219088139,1e-15,2.7702881866018355e-07,0.22491369749750587,0.000299966958701013,0.022405349469755982,0.15335363387781786,0.007007875513737036,0.18654886338512472,0.005603113314856059,1e-15,0.4706784225862607,0.020303465369216955,0.18642839015994295,0.22452620381709587,0.0016244409274281252,0.19327065834916934,0.23184527835543103,0.24043825782581799,0.13315060357860883,0.1870532125413652,0.027658987383172063,0.16914917244278535,0.24565360435402167,0.012177080645338527,0.012786371879184091,1e-15,0.01410316208512789,0.048413214918949135,0.6940275594233608,0.34940049555604785,0.004752433555500403,0.118798176523031,0.019763788108955987,0.0005958356205403692
585.0,1e-15,1e-15,6.109048887776993e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1.1067228065648357e-13,1e-15,4.40640191564642e-12,1e-15,1e-15,1e-15,1e-15,0.0032902932065665574,2.334915867191759e-09,0.0007510896255237465,1e-15,0.0012118669323112608,1e-15,1e-15,1e-15,1e-15,0.0012509983053902976,7.188230220891915e-05,1e-15,1.4509988358486507e-13,1e-15,1e-15,1e-15,1.2155930287953444e-10,0.38899716476548285,1e-15,0.04167356378187743,0.19364514987785522,0.0046640618937279065,0.2894442496386851,1.5024489699561112,0.27614081282856684,0.03763797221930873,0.030307172448696882,0.18366160270585344,0.3996669519064885,0.0009117988944641598,0.17872595445584752,0.35931136551825626,0.3020638353059444,0.5638920867432918,0.33936003853360097,0.030371241195374828,0.4503586376987995,0.2769803293238468,0.002363762543552626,0.024133318336751516,1e-15,0.013626111078672572,0.02308339894223856,0.014436264298507084,0.34879104183396376,0.006429804588552955,0.2591744612162614,0.013430578144375802,0.005671976795776802
586.0,1e-15,1e-15,1e-15,1e-15,2.4406007087836438e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0030776314951146636,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1615913439021421,1e-15,0.022938144986332003,0.6032629157153039,0.0023426559797230188,0.0976332689532744,0.008543849298651382,0.005536408811503509,0.020782077458848185,0.011359932594046633,0.2880806274901749,0.28545507417088734,0.0006827187124758961,0.3822106552811684,0.20084339435152165,0.3734680095758392,0.08430622328601656,0.29411898157045013,0.022643057354755282,0.34459024159551255,0.32691035694693077,0.003025212418273054,0.013838657881676661,1e-15,0.009227389959589868,0.02668548394342197,0.021443843654927384,0.08419699156992756,0.005984703385227571,0.17858397526757552,0.009364653668908833,0.003991710667524926
587.0,1e-15,0.009424931500163852,1e-15,1e-15,1e-15,1e-15,0.00022883553053738392,1e-15,1e-15,6.473760546512601e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.171994458657689e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06414665096581135,1e-15,0.023680618923833694,0.13139387269126462,0.0018992634101224028,0.20480486788872804,0.00817418548406311,0.005075558071558247,0.007062173865522125,0.010759490656736637,0.253508366745786,0.10510369639477336,0.5359908761714148,0.13710375034114017,0.2868069081549069,0.33183563667279414,0.1067159504069862,0.19206676311433488,0.026296625008884168,0.2800337883939268,0.1732590183383989,0.015104192568794604,1.8635140381546243e-10,5.701844676579391e-15,0.010029257804732766,0.034278919810079814,0.01733431084411522,0.1421830552996469,0.004046799837368372,0.09036441035926694,0.006095539989276823,0.009215846179793286
588.0,7.147747191497692e-11,1e-15,3.9114460865487475e-05,7.98031251277504e-15,9.77851391143996e-08,1e-15,1e-15,3.909501782773644e-05,0.00010364513571920102,1e-15,4.341658618006395e-06,2.4862990440824977e-05,1.8496908326904324e-10,5.391781960140899e-05,2.8119505716542795e-13,0.00010540028056382649,1e-15,1.7581871525649222e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0063362257363072e-15,4.020518402793232e-05,0.00330661952381427,1e-15,8.976905659920748e-10,1e-15,1e-15,3.273877056615183e-05,0.043142181391160654,1e-15,0.010739600216445627,0.0396998945378512,0.0012719643019774084,0.0471708570024967,2.2372464650559486e-05,0.12621189001794308,0.006655984299542337,0.0036843869556668165,0.06131818140976902,0.04547098580932035,0.00039629065837224603,0.056583180212386126,0.05927483322805153,0.05487867209437444,0.05747013890379472,0.034646819670178367,0.009190792334590333,0.0368327128312005,0.054826384699995234,0.002611011950719824,0.004982991911855477,1e-15,0.0036128701460140357,0.014471555890206387,0.0015120952078611345,0.06752277922952948,0.002046622276119867,0.031039885911824865,0.001828310346944691,0.0023935752110910637
589.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0037955921587635518,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3735753352556332,1e-15,0.028553844545172045,0.3561252480660268,0.009336375535686758,0.4235573919561591,0.017748104298876244,0.008201328084119336,0.030613000517567247,0.02846150859257718,0.2524013787896346,0.23430381211993195,0.00216139894277209,0.34523001313541246,0.318886861338853,0.31119130199398826,0.3310488916805282,0.3262392762991506,0.041592009220683686,0.30742464422380333,0.21350990933293407,0.04227535333345046,0.022611752467041977,1e-15,0.3140910449235161,0.0415362215872129,0.031434166964822964,0.2352798893833031,0.011412631994549583,0.9500298628438727,0.005733213960718664,0.004101722832158595
590.0,1e-15,1e-15,3.110660486784073e-05,0.00011326919923788743,1e-15,0.00041615506838511753,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0017344244138000368,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.0029257155943945e-09,3.2862067292567204e-12,1e-15,1e-15,1e-15,0.22931421636591823,1e-15,0.024539382117254448,0.2846426658743863,0.0003944853578438882,0.2840089246063227,0.010595002058261242,0.006713906413828766,0.03570710356064409,0.010056366919534184,0.26577309237398217,0.28839760765244504,0.0017698539448004226,0.3339087161688641,0.24506504036893745,0.23629018879906388,0.22107237518992912,0.20640374448130186,0.041509453809666357,0.23953581493433687,0.32259096222113487,0.034531623917603886,0.018595500259193373,1e-15,1.333471834773749,0.04839667031056956,0.03301623904991917,0.17792423900169177,0.005418954873797154,0.37320408221279533,0.008929449203688423,0.008382836154462479
591.0,1e-15,1e-15,1e-15,1.4342416460428732e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2784765382212395e-05,1e-15,0.001354596962476961,1e-15,1e-15,1e-15,6.509485489915095e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07631218093874827,1e-15,0.008037918756430864,0.06913773374780045,0.0005199339490091042,0.08863840410905696,0.003945799340798861,0.0027580090208092103,0.003949171820660984,0.017209038847867248,0.09546443496224839,0.07888301129934426,0.00060800757993248,0.09503209360512109,0.060288106657517826,0.06818723600934977,0.06217529369508721,0.06835702073688778,0.009965800298570103,0.0648176537369625,0.10002005493914522,0.008092622814194872,0.006218017142477326,1e-15,0.4783119534121773,0.01623108977393966,0.007138175957959329,0.05344809066173711,0.00038516626594704763,0.11664178977999749,0.003156956088052296,0.00369362444947239
592.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0010647179077915684,1e-15,1e-15,0.0007948430322789043,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0025665982863694982,1e-15,0.00033046537739020145,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3552567072443978,1e-15,0.010397899630697734,0.1354936715511003,0.0013081786166595423,0.18656837755599323,0.004590944479520048,0.004645016881118669,0.0258912917361201,0.012610615807055884,0.2581253150296809,0.19451513605681237,1e-15,0.20424598182546455,0.14085042192231675,0.1397474075884016,0.16457894274201995,0.23774469437113924,0.035454073864590034,0.23827110843175053,0.21044013128250344,0.0033550759949450308,0.8055338815698685,2.1313790955623065e-10,0.01017092582480831,0.021506189387241668,0.014713670803472865,0.2685383753770041,0.004063101177554618,0.21829610509686273,0.007850255447810074,0.0060909267160450635
593.0,9.546699955095884e-10,1e-15,2.231144240334244e-05,3.838264039086428e-06,1e-15,1e-15,1e-15,1.16089556666984e-13,0.00014935594740570035,1e-15,7.655811962635645e-07,1.9480061944373503e-05,1e-15,1e-15,1e-15,0.002251895683408297,2.0491156862074014e-05,0.00023034371205218817,1e-15,3.449066767123909e-05,1e-15,1e-15,1e-15,2.7634128723674912e-11,4.7954210163196994e-05,3.433125108824371e-05,6.818320686065701e-09,2.488113561461421e-08,2.5298325423626044e-11,3.8109458723045903e-14,1.6674285124983305e-11,1.5378047076206256e-05,0.20241664820270266,1e-15,0.012799619761260778,0.09670342496117625,0.002619229245793203,0.16368528524081952,0.8155448760470786,0.22560860068751298,0.011743657619233358,0.012477631114298985,0.09733092879226005,0.21262520162493193,0.0011158542428407485,0.10525497154396843,0.19412353900439971,0.16173226533919438,0.29589048169948945,0.1738658378793191,0.020382762376070198,0.24327707554488073,0.15468982514708568,0.00309882244540893,0.01389683953066698,1e-15,0.00847495512271531,0.016582449766006094,0.005244955658472049,0.2055028421605456,0.0053734206335237815,0.1372573702686933,0.017129778631527728,0.006964573463213885
594.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,8.172212810719037e-13,0.0015565592184630975,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3584212326163371,1e-15,0.04116184744696945,0.33001536733416814,0.0035790465964738744,0.4164343217393836,0.0005675994381045196,0.007400748102862262,0.015746256402704318,0.01596832515338978,0.23523625649800278,0.19520083472149202,0.0013832801049262682,0.3256299418513214,0.2693359145998068,0.2792325979646649,0.2966041856827806,0.31557915942186493,0.025913617789077116,0.26059426223124094,0.1681178422561568,0.0097287170820246,0.01830576995184893,1e-15,0.39043751084095246,0.035070817418276404,0.00872634576923166,0.19646311086282497,0.005889867822646241,0.9976308427836735,0.006502134927152736,0.003238054727244927
595.0,1e-15,1e-15,1e-15,1.7995850752164674e-07,1e-15,1e-15,1e-15,1e-15,1e-15,0.0008444634321626695,1.8688446556395395e-05,3.6018889002098626e-13,1e-15,1e-15,1.1794427609613987e-14,1e-15,4.258719850967229e-09,9.819742280199035e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0014888701507190269,1.3715168668552309e-05,1e-15,1e-15,1.8675082919434132e-06,0.00023977425271833104,1e-15,2.0505304424582704e-05,0.19159600171164787,1e-15,0.03772202183312218,0.3510715939055737,0.004059068434623055,0.35660577355784445,0.005839843118168758,0.005834502198040403,0.022309570866439442,0.018616774263324937,0.18100094842377146,0.4905620193442127,0.0015964911677042461,0.44737817428243454,0.2034222249452684,0.4433804608742175,0.2906001511550801,0.1986634127560775,1.487827130899395,0.15385727960060389,0.2408655709186537,0.011594996118240596,0.010968590879013425,1e-15,0.02198895040044761,0.05615605895844188,0.019839601311796854,0.219050814349718,0.006027671899592602,0.22957909700185636,0.004781070947848473,0.024658935747048517
